[DEBUG] 2019-12-11 19:58:01.623 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-11 19:58:01.636 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-11 19:58:01.646 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-11 19:58:01.815 [http-nio-8080-exec-2] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-11 19:58:01.818 [http-nio-8080-exec-2] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-11 19:58:02.094 [http-nio-8080-exec-2] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-11 19:58:02.095 [http-nio-8080-exec-2] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-11 19:58:02.118 [http-nio-8080-exec-2] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-11 19:58:02.525 [http-nio-8080-exec-2] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-11 19:58:02.576 [http-nio-8080-exec-2] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-11 19:58:02.579 [http-nio-8080-exec-2] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-11 19:58:03.825 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.830 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-11 19:58:03.832 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:id]
[DEBUG] 2019-12-11 19:58:03.837 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-11 19:58:03.841 [http-nio-8080-exec-2] PropertyBinder - Building property id
[DEBUG] 2019-12-11 19:58:03.850 [http-nio-8080-exec-2] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-11 19:58:03.854 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-12-11 19:58:03.854 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=Usertrips, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.857 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.876 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.876 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=Usertrips_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.877 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='Usertrips_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-11 19:58:03.879 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-12-11 19:58:03.879 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2019-12-11 19:58:03.880 [http-nio-8080-exec-2] CollectionBinder - Collection role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-11 19:58:03.886 [http-nio-8080-exec-2] PropertyBinder - Building property Usertrips
[DEBUG] 2019-12-11 19:58:03.886 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=date_registered, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.886 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property dateRegistered with lazy=false
[DEBUG] 2019-12-11 19:58:03.886 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:dateRegistered]
[DEBUG] 2019-12-11 19:58:03.886 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for dateRegistered
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] PropertyBinder - Building property dateRegistered
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:email]
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] PropertyBinder - Building property email
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:firstName]
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] PropertyBinder - Building property firstName
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:lastName]
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2019-12-11 19:58:03.887 [http-nio-8080-exec-2] PropertyBinder - Building property lastName
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:password]
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] PropertyBinder - Building property password
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.User:userName]
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-12-11 19:58:03.888 [http-nio-8080-exec-2] PropertyBinder - Building property userName
[DEBUG] 2019-12-11 19:58:03.890 [http-nio-8080-exec-2] AnnotationBinder - Binding entity from annotated class: dqtravelspots.entity.Role
[DEBUG] 2019-12-11 19:58:03.890 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-12-11 19:58:03.890 [http-nio-8080-exec-2] EntityBinder - Import with entity name Role
[DEBUG] 2019-12-11 19:58:03.890 [http-nio-8080-exec-2] EntityBinder - Bind entity dqtravelspots.entity.Role on table role
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:id]
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] PropertyBinder - Building property id
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:roleName]
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] PropertyBinder - Building property roleName
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.891 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property userID with lazy=false
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:userID]
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for userID
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] PropertyBinder - Building property userID
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Role:userName]
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] PropertyBinder - Building property userName
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] AnnotationBinder - Binding entity from annotated class: dqtravelspots.entity.Usertrip
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] EntityBinder - Import with entity name Usertrip
[DEBUG] 2019-12-11 19:58:03.892 [http-nio-8080-exec-2] EntityBinder - Bind entity dqtravelspots.entity.Usertrip on table usertrips
[DEBUG] 2019-12-11 19:58:03.893 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:id]
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] PropertyBinder - Building property id
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='usertrips'}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=Pointsofinterest, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=Pointsofinterest_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='Pointsofinterest_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='usertrips'}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='usertrips'}
[DEBUG] 2019-12-11 19:58:03.894 [http-nio-8080-exec-2] CollectionBinder - Collection role: dqtravelspots.entity.Usertrip.Pointsofinterest
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] PropertyBinder - Building property Pointsofinterest
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=citylocationcode, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property cityLocation with lazy=false
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:cityLocation]
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for cityLocation
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] PropertyBinder - Building property cityLocation
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=comment, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property comment with lazy=false
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:comment]
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for comment
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] PropertyBinder - Building property comment
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=date_registered, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property dateRegistered with lazy=false
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:dateRegistered]
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for dateRegistered
[DEBUG] 2019-12-11 19:58:03.895 [http-nio-8080-exec-2] PropertyBinder - Building property dateRegistered
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=numofpoints, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property numOfPoints with lazy=false
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:numOfPoints]
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for numOfPoints
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] PropertyBinder - Building property numOfPoints
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=rating, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property rating with lazy=false
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Usertrip:rating]
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for rating
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] PropertyBinder - Building property rating
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2019-12-11 19:58:03.896 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(usertrips), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.899 [http-nio-8080-exec-2] PropertyBinder - Building property user
[DEBUG] 2019-12-11 19:58:03.900 [http-nio-8080-exec-2] AnnotationBinder - Binding entity from annotated class: dqtravelspots.entity.Pointofinterest
[DEBUG] 2019-12-11 19:58:03.900 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-12-11 19:58:03.900 [http-nio-8080-exec-2] EntityBinder - Import with entity name Pointofinterest
[DEBUG] 2019-12-11 19:58:03.900 [http-nio-8080-exec-2] EntityBinder - Bind entity dqtravelspots.entity.Pointofinterest on table pointofinterest
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:id]
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] PropertyBinder - Building property id
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=citylocationcode, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property cityLocation with lazy=false
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:cityLocation]
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for cityLocation
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] PropertyBinder - Building property cityLocation
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=comment, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property comment with lazy=false
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:comment]
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for comment
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] PropertyBinder - Building property comment
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(pointofinterest), mappingColumn=date_registered, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] PropertyBinder - MetadataSourceProcessor property dateRegistered with lazy=false
[DEBUG] 2019-12-11 19:58:03.901 [http-nio-8080-exec-2] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [dqtravelspots.entity.Pointofinterest:dateRegistered]
[DEBUG] 2019-12-11 19:58:03.902 [http-nio-8080-exec-2] SimpleValueBinder - building SimpleValue for dateRegistered
[DEBUG] 2019-12-11 19:58:03.902 [http-nio-8080-exec-2] PropertyBinder - Building property dateRegistered
